date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2016-09-06,Phoenix,850,3.7529,0.0,80.1
2016-09-07,Phoenix,725,3.7724,0.12599999457597733,80.4
2016-09-08,Phoenix,750,3.9667,0.05,82.3
2016-09-09,Phoenix,735,3.966,0.1340000033378601,83.5
2016-09-10,Phoenix,1135,3.7885,0.253999999910593,83.4
2016-09-11,Phoenix,1030,3.7476,0.03400000035762787,80.5
2016-09-12,Phoenix,835,4.0838,0.0,77.3
2016-09-13,Phoenix,700,3.75,0.0,76.3
2016-09-14,Phoenix,700,3.7643,0.02199999988079071,75.3
2016-09-15,Phoenix,775,3.9613,0.057999998331069946,75.9
2016-09-16,Phoenix,805,3.7888,0.0,61.7
2016-09-17,Phoenix,930,3.7957,0.21800000667572023,77.5
2016-09-18,Phoenix,1115,3.8565,0.0,78.1
2016-09-19,Phoenix,765,3.8824,0.0,79.1
2016-09-20,Phoenix,665,3.9173,0.0,77.2
2016-09-21,Phoenix,750,4.0333,0.0019999999552965165,76.7
2016-09-22,Phoenix,715,4.007,0.051999998092651364,76.0
2016-09-23,Phoenix,815,3.6503,0.0,74.8
2016-09-24,Phoenix,1300,3.8692,0.0,72.9
2016-09-25,Phoenix,1190,3.8235,0.0,73.8
2016-09-26,Phoenix,745,3.7383,0.8320000231266022,73.1
2016-09-27,Phoenix,690,3.7174,0.005999999865889549,71.1
2016-09-28,Phoenix,690,4.1449,0.07799999713897705,71.6
2016-09-29,Phoenix,950,4.1526,0.2900000013411045,72.0
2016-09-30,Phoenix,730,3.9178,0.2899999976158142,72.5
2016-10-01,Phoenix,865,3.7572,0.07799999713897705,71.6
2016-10-02,Phoenix,1090,3.8761,0.16400000154972078,70.3
2016-10-03,Phoenix,720,3.8889,0.04000000059604645,68.1
2016-10-04,Phoenix,610,3.7869,0.0,67.4
2016-10-05,Phoenix,810,3.7407,0.0,68.7
2016-10-06,Phoenix,705,3.9716,0.0,69.6
2016-10-07,Phoenix,760,3.9605,0.13200000524520875,70.1
2016-10-08,Phoenix,1010,3.7327,0.4739999771118164,69.9
2016-10-09,Phoenix,1125,3.7911,0.0,66.8
2016-10-10,Phoenix,700,3.7786,0.0,65.0
2016-10-11,Phoenix,715,3.6783,0.0,65.2
2016-10-12,Phoenix,640,4.0859,0.0,65.7
2016-10-13,Phoenix,715,3.9301,0.03599999919533729,66.2
2016-10-14,Phoenix,825,4.0364,0.0,66.7
2016-10-15,Phoenix,905,3.9558,0.0,67.0
2016-10-16,Phoenix,1025,3.8829,0.020000000298023225,70.5
2016-10-17,Phoenix,905,3.9171,0.03400000035762787,71.1
2016-10-18,Phoenix,600,4.1583,0.030000000447034835,72.4
2016-10-19,Phoenix,835,3.6707,0.011999999731779098,71.7
2016-10-20,Phoenix,680,3.875,0.20399999618530273,69.8
2016-10-21,Phoenix,755,3.9139,0.5079999923706054,67.2
2016-10-22,Phoenix,1090,3.7936,0.19399999529123307,61.4
2016-10-23,Phoenix,1010,3.9505,0.02800000011920929,62.5
2016-10-24,Phoenix,805,3.7453,0.031999999284744264,63.0
2016-10-25,Phoenix,765,3.817,0.0,60.7
2016-10-26,Phoenix,730,4.0411,0.005999999865889549,58.8
2016-10-27,Phoenix,870,3.7299,0.057999999076128,61.7
2016-10-28,Phoenix,940,3.9096,0.03400000035762787,63.9
2016-10-29,Phoenix,895,3.905,0.0,65.9
2016-10-30,Phoenix,955,3.6702,0.030000001192092896,67.9
2016-10-31,Phoenix,685,3.7664,0.05600000023841858,61.4
2016-11-01,Phoenix,650,3.8692,0.0,61.3
2016-11-02,Phoenix,825,3.6303,0.005999999865889549,66.2
2016-11-03,Phoenix,740,4.0,0.11599999964237213,67.3
2016-11-04,Phoenix,885,3.7627,0.031999999284744264,61.4
2016-11-05,Phoenix,1020,3.7794,0.0,58.4
2016-11-06,Phoenix,1140,3.8114,0.0,59.6
2016-11-07,Phoenix,765,4.0392,0.0,60.5
2016-11-08,Phoenix,755,4.053,0.031999999284744264,50.1
2016-11-09,Phoenix,705,3.8227,0.10999999642372131,59.1
2016-11-10,Phoenix,590,4.0,0.0,56.5
2016-11-11,Phoenix,745,3.8389,0.0019999999552965165,56.4
2016-11-12,Phoenix,950,3.9632,0.0,54.4
2016-11-13,Phoenix,995,3.794,0.010000000149011612,51.9
2016-11-14,Phoenix,730,3.7671,0.0,55.6
2016-11-15,Phoenix,860,4.0,0.0,55.3
2016-11-16,Phoenix,740,3.9054,0.0,56.0
2016-11-17,Phoenix,740,3.8108,0.0,52.7
2016-11-18,Phoenix,740,3.8986,0.0,56.8
2016-11-19,Phoenix,880,3.7102,0.08399999737739564,56.5
2016-11-20,Phoenix,930,4.0269,0.053999999538064,48.9
2016-11-21,Phoenix,880,3.7784,0.01800000071525574,46.0
2016-11-22,Phoenix,710,3.7324,0.0,44.8
2016-11-23,Phoenix,755,3.8609,0.015999999642372132,45.4
2016-11-24,Phoenix,440,3.7273,0.06199999898672104,51.0
2016-11-25,Phoenix,450,3.7,0.013999999687075614,52.4
2016-11-26,Phoenix,855,4.0058,0.015999999642372132,49.8
2016-11-27,Phoenix,1040,3.8173,0.04399999976158142,44.8
2016-11-28,Phoenix,580,3.8103,0.025999999046325682,47.2
2016-11-29,Phoenix,795,3.9937,0.11200000122189521,51.9
2016-11-30,Phoenix,590,3.822,0.17000000067055226,53.8
2016-12-01,Phoenix,750,3.66,0.07200000286102295,48.8
2016-12-02,Phoenix,725,3.7862,0.01800000071525574,45.0
2016-12-03,Phoenix,855,3.9064,0.0,45.8
2016-12-04,Phoenix,1085,3.7235,0.1320000022649765,44.2
2016-12-05,Phoenix,700,3.6,0.09399999976158142,45.6
2016-12-06,Phoenix,650,3.9231,0.23799999952316284,44.0
2016-12-07,Phoenix,785,3.9045,0.08399999737739564,45.0
2016-12-08,Phoenix,675,3.8074,0.0,42.3
2016-12-09,Phoenix,860,3.9186,0.0,39.8
2016-12-10,Phoenix,895,4.0335,0.0,38.5
2016-12-11,Phoenix,1045,3.8134,0.058000000193715096,40.8
2016-12-12,Phoenix,770,4.0974,0.10799999982118606,45.3
2016-12-13,Phoenix,665,3.8872,0.010000000149011612,44.6
2016-12-14,Phoenix,770,4.0065,0.07000000067055226,41.2
2016-12-15,Phoenix,685,3.7226,0.025999999418854714,38.7
2016-12-16,Phoenix,720,3.9583,0.020000000670552253,35.7
2016-12-17,Phoenix,845,3.6627,0.19599999785423278,36.5
2016-12-18,Phoenix,870,3.5517,0.2820000022649765,42.5
2016-12-19,Phoenix,860,3.686,0.0019999999552965165,36.9
2016-12-20,Phoenix,765,3.7255,0.0,37.0
2016-12-21,Phoenix,770,3.8571,0.0,42.4
2016-12-22,Phoenix,870,3.8218,0.16599999666213988,45.6
2016-12-23,Phoenix,740,3.5608,0.02800000011920929,45.4
2016-12-24,Phoenix,650,3.9,0.12999999895691872,46.3
2016-12-25,Phoenix,375,3.4667,0.0,44.9
2016-12-26,Phoenix,535,3.6262,0.16200000047683716,46.9
2016-12-27,Phoenix,875,3.5086,0.031999999284744264,49.9
2016-12-28,Phoenix,995,3.5729,0.0,45.3
2016-12-29,Phoenix,985,3.7056,0.3000000074505806,46.6
2016-12-30,Phoenix,975,3.9077,0.051999999582767485,42.6
2016-12-31,Phoenix,1000,3.785,0.0019999999552965165,41.1
2017-01-01,Phoenix,845,3.8698,0.0,43.6
2017-01-02,Phoenix,835,3.9521,0.17599999904632568,47.1
2017-01-03,Phoenix,800,3.7688,0.13999999947845937,48.3
2017-01-04,Phoenix,790,3.7595,0.17199999690055848,45.1
2017-01-05,Phoenix,970,4.067,0.010000000149011612,40.1
2017-01-06,Phoenix,1025,3.8878,0.09200000166893005,32.8
2017-01-07,Phoenix,1230,3.9228,0.08199999704957009,28.9
2017-01-08,Phoenix,1135,3.7489,0.003999999910593033,32.2
2017-01-09,Phoenix,995,3.9246,0.0,34.4
2017-01-10,Phoenix,725,4.0,0.07999999709427356,41.8
2017-01-11,Phoenix,655,3.9924,0.04000000022351742,50.7
2017-01-12,Phoenix,790,3.8228,0.2880000114440918,52.9
2017-01-13,Phoenix,975,4.0103,0.11400000005960464,51.4
2017-01-14,Phoenix,1150,3.8261,0.005999999865889549,46.4
2017-01-15,Phoenix,1195,3.887,0.0,44.2
2017-01-16,Phoenix,1195,3.7741,0.010000000149011612,43.8
2017-01-17,Phoenix,760,3.7697,0.11599999442696571,38.7
2017-01-18,Phoenix,800,3.9875,0.024000000208616257,50.2
2017-01-19,Phoenix,790,3.8544,0.005999999865889549,46.9
2017-01-20,Phoenix,755,3.8212,0.32800000309944155,39.7
2017-01-21,Phoenix,980,3.8061,0.19800000190734862,50.3
2017-01-22,Phoenix,1245,3.9157,0.2740000065416098,52.3
2017-01-23,Phoenix,885,4.0,0.32999999038875105,49.9
2017-01-24,Phoenix,880,3.7159,0.2439999908208847,45.6
2017-01-25,Phoenix,820,3.8902,0.02200000025331974,46.2
2017-01-26,Phoenix,705,3.9716,0.09399999864399433,45.0
2017-01-27,Phoenix,845,3.8225,0.005999999865889549,40.1
2017-01-28,Phoenix,1055,3.9384,0.012000000104308128,39.3
2017-01-29,Phoenix,1165,3.8541,0.05,35.4
2017-01-30,Phoenix,980,4.1071,0.04400000125169754,41.1
2017-01-31,Phoenix,865,3.8902,0.047999999672174457,44.5
2017-02-01,Phoenix,1000,4.02,0.007999999821186066,48.2
2017-02-02,Phoenix,805,4.0311,0.0,47.4
2017-02-03,Phoenix,745,3.9933,0.009999999776482582,42.9
2017-02-04,Phoenix,1020,3.9657,0.0,40.0
2017-02-05,Phoenix,1110,3.8468,0.0,44.3
2017-02-06,Phoenix,750,3.5867,0.003999999910593033,48.7
2017-02-07,Phoenix,840,3.6726,0.34400000274181364,55.4
2017-02-08,Phoenix,885,3.887,0.20199999809265137,55.1
2017-02-09,Phoenix,865,3.7514,0.08999999836087227,47.2
2017-02-10,Phoenix,870,3.8793,0.0,44.9
2017-02-11,Phoenix,1230,3.7439,0.017999999597668646,51.4
2017-02-12,Phoenix,1195,3.5397,0.04599999971687794,53.2
2017-02-13,Phoenix,1040,3.5865,0.05,50.5
2017-02-14,Phoenix,620,4.0323,0.0,49.6
2017-02-15,Phoenix,855,3.614,0.1060000017285347,49.9
2017-02-16,Phoenix,965,3.7306,0.007999999821186066,45.4
2017-02-17,Phoenix,985,3.797,0.010000000149011612,48.4
2017-02-18,Phoenix,1270,3.7677,0.2699999947100878,52.4
2017-02-19,Phoenix,1215,3.7531,0.04999999850988388,53.1
2017-02-20,Phoenix,1165,3.9313,0.0,53.3
2017-02-21,Phoenix,990,3.8485,0.005999999865889549,57.3
2017-02-22,Phoenix,815,3.7607,0.003999999910593033,58.2
2017-02-23,Phoenix,795,3.9686,0.014000000059604644,56.6
2017-02-24,Phoenix,1155,3.961,0.06000000238418579,56.3
2017-02-25,Phoenix,1120,3.7723,0.07000000067055226,53.3
2017-02-26,Phoenix,1315,3.6958,0.04399999864399433,46.3
2017-02-27,Phoenix,1270,3.6142,0.030000001192092896,47.2
2017-02-28,Phoenix,820,3.7744,0.05399999991059303,44.0
2017-03-01,Phoenix,970,3.9588,0.3140000104904175,54.9
2017-03-02,Phoenix,1050,4.0381,0.34199999570846557,49.0
2017-03-03,Phoenix,1105,3.8778,0.030000001192092896,44.9
2017-03-04,Phoenix,1320,3.7462,0.0,38.8
2017-03-05,Phoenix,1480,3.6689,0.0,40.6
2017-03-06,Phoenix,1110,3.8198,0.031999999284744264,42.7
2017-03-07,Phoenix,865,3.8844,0.25,54.6
2017-03-08,Phoenix,780,3.7949,0.06800000071525573,57.4
2017-03-09,Phoenix,930,3.7957,0.007999999821186066,56.0
2017-03-10,Phoenix,970,3.6082,0.10600000210106372,53.6
2017-03-11,Phoenix,1205,3.8506,0.0,47.3
2017-03-12,Phoenix,1260,3.7976,0.04199999868869782,46.6
2017-03-13,Phoenix,1060,3.8491,0.08199999928474426,46.5
2017-03-14,Phoenix,1010,3.9455,0.05,49.6
2017-03-15,Phoenix,1040,3.9087,0.015999999642372132,46.6
2017-03-16,Phoenix,945,3.582,0.005999999865889549,48.0
2017-03-17,Phoenix,1000,3.87,0.014000000059604644,51.0
2017-03-18,Phoenix,1095,3.6849,0.10999999642372131,56.3
2017-03-19,Phoenix,1325,3.7849,0.003999999910593033,56.2
2017-03-20,Phoenix,1005,3.7711,0.0019999999552965165,57.4
2017-03-21,Phoenix,890,3.8708,0.011999999731779098,62.5
2017-03-22,Phoenix,935,3.8128,0.005999999865889549,52.6
2017-03-23,Phoenix,830,3.7349,0.011999999731779098,41.3
2017-03-24,Phoenix,955,3.8691,0.1,54.7
2017-03-25,Phoenix,1155,3.8398,0.0019999999552965165,61.5
2017-03-26,Phoenix,1265,3.7352,0.09399999976158142,62.0
2017-03-27,Phoenix,1195,3.5397,0.1840000033378601,63.6
2017-03-28,Phoenix,995,3.6784,0.08599999882280826,61.1
2017-03-29,Phoenix,1035,3.7826,0.02199999988079071,59.8
2017-03-30,Phoenix,1050,3.9238,0.10399999916553497,60.7
2017-03-31,Phoenix,920,3.8641,0.2800000041723251,57.9
2017-04-01,Phoenix,1140,3.9825,0.2220000047236681,56.3
2017-04-02,Phoenix,1440,3.7083,0.0,56.3
2017-04-03,Phoenix,1115,3.7175,0.22599999308586122,61.6
2017-04-04,Phoenix,810,3.8272,0.029999999701976775,61.7
2017-04-05,Phoenix,1000,3.915,0.259999992325902,61.1
2017-04-06,Phoenix,1045,3.8038,0.18799999952316285,61.5
2017-04-07,Phoenix,1090,4.1376,0.164000004529953,57.7
2017-04-08,Phoenix,1410,3.7872,0.011999999731779098,54.2
2017-04-09,Phoenix,1420,3.6232,0.0,57.1
2017-04-10,Phoenix,1230,3.6179,0.0,63.8
2017-04-11,Phoenix,935,3.9519,0.01800000071525574,65.8
2017-04-12,Phoenix,860,3.8081,0.01800000071525574,65.3
2017-04-13,Phoenix,955,3.8377,0.0,64.5
2017-04-14,Phoenix,1185,4.0042,0.0019999999552965165,64.2
2017-04-15,Phoenix,1345,4.0595,0.003999999910593033,68.6
2017-04-16,Phoenix,1050,3.8238,0.005999999865889549,70.8
2017-04-17,Phoenix,930,3.7366,0.1100000023841858,69.3
2017-04-18,Phoenix,985,3.8832,0.0,67.0
2017-04-19,Phoenix,1120,3.8795,0.45199998989701273,67.0
2017-04-20,Phoenix,785,3.5605,0.24000000357627868,70.5
2017-04-21,Phoenix,945,3.7196,0.030000001192092896,69.7
2017-04-22,Phoenix,1455,3.732,0.0019999999552965165,65.9
2017-04-23,Phoenix,1460,3.7295,0.4239999771118164,62.5
2017-04-24,Phoenix,1270,3.7165,0.2440000057220459,63.8
2017-04-25,Phoenix,875,3.8343,0.02200000062584877,66.0
2017-04-26,Phoenix,900,3.7667,0.010000000149011612,68.8
2017-04-27,Phoenix,935,3.8503,0.0,70.7
2017-04-28,Phoenix,1125,3.9778,0.0760000005364418,68.0
2017-04-29,Phoenix,1205,3.7759,0.09000000357627869,65.7
2017-04-30,Phoenix,1420,3.8732,0.007999999821186066,70.9
2017-05-01,Phoenix,1105,3.7376,0.11800000071525574,72.9
2017-05-02,Phoenix,1095,3.9772,0.2120000034570694,68.8
2017-05-03,Phoenix,925,3.7189,0.06599999815225602,67.4
2017-05-04,Phoenix,1255,3.9323,0.28799999952316285,68.8
2017-05-05,Phoenix,1065,3.9437,0.2739999979734421,69.2
2017-05-06,Phoenix,1130,3.854,0.20599999278783798,65.3
2017-05-07,Phoenix,1315,3.7376,0.05,55.6
2017-05-08,Phoenix,1075,3.7767,0.0,58.2
2017-05-09,Phoenix,890,3.8652,0.0019999999552965165,58.8
2017-05-10,Phoenix,1030,3.9709,0.0,62.1
2017-05-11,Phoenix,935,3.8503,0.04199999868869782,67.8
2017-05-12,Phoenix,1115,3.8475,0.12600000202655792,66.4
2017-05-13,Phoenix,1115,3.9776,0.031999999284744264,66.7
2017-05-14,Phoenix,1235,3.915,0.0,66.9
2017-05-15,Phoenix,1260,3.7302,0.0,65.3
2017-05-16,Phoenix,985,3.8782,0.0,67.5
2017-05-17,Phoenix,985,3.7411,0.0,72.6
2017-05-18,Phoenix,775,3.7097,0.0,72.8
2017-05-19,Phoenix,860,3.8198,0.03599999919533729,70.8
2017-05-20,Phoenix,1105,3.6923,0.009999999776482582,73.4
2017-05-21,Phoenix,1130,3.8451,0.45999999046325685,75.8
2017-05-22,Phoenix,1000,3.97,0.09399999938905239,74.8
2017-05-23,Phoenix,1010,3.8663,0.1739999946206808,73.7
2017-05-24,Phoenix,975,3.8154,0.2439999956637621,74.7
2017-05-25,Phoenix,935,3.6898,0.29199999161064627,73.2
2017-05-26,Phoenix,1035,3.7778,0.046000000834465024,72.2
2017-05-27,Phoenix,1250,3.764,0.11000000163912774,73.5
2017-05-28,Phoenix,1275,3.7882,0.3499999940395355,75.9
2017-05-29,Phoenix,1235,3.7854,0.16200000420212746,77.5
2017-05-30,Phoenix,995,3.7487,0.0019999999552965165,77.9
2017-05-31,Phoenix,890,4.0,0.0,76.2
2017-06-01,Phoenix,1065,3.9155,0.0,74.3
2017-06-02,Phoenix,880,3.858,0.0,74.9
2017-06-03,Phoenix,1110,3.6171,0.0,78.0
2017-06-04,Phoenix,1465,3.7918,0.1759999968111515,82.1
2017-06-05,Phoenix,1100,3.8591,0.27599999457597735,79.2
2017-06-06,Phoenix,830,3.741,0.003999999910593033,77.6
2017-06-07,Phoenix,815,3.6871,0.005999999865889549,74.4
2017-06-08,Phoenix,745,3.9262,0.0,73.3
2017-06-09,Phoenix,1165,4.0429,0.0,75.1
2017-06-10,Phoenix,1195,3.8536,0.0,78.0
2017-06-11,Phoenix,1370,3.6606,0.0,79.0
2017-06-12,Phoenix,1225,3.6204,0.0,77.6
2017-06-13,Phoenix,870,3.9943,0.0019999999552965165,79.2
2017-06-14,Phoenix,935,3.8128,0.16800000071525573,81.2
2017-06-15,Phoenix,1055,3.7725,0.005999999865889549,83.3
2017-06-16,Phoenix,910,3.8407,0.1059999942779541,84.1
2017-06-17,Phoenix,1180,3.9364,0.20199999995529652,84.3
2017-06-18,Phoenix,1310,3.6374,0.16200000345706939,86.5
2017-06-19,Phoenix,1100,3.7364,0.28200000524520874,85.9
2017-06-20,Phoenix,865,3.7746,0.19599999785423278,83.5
2017-06-21,Phoenix,980,3.9133,0.05,82.6
2017-06-22,Phoenix,950,3.9737,0.0279999990016222,84.3
2017-06-23,Phoenix,915,3.8743,0.36400000005960464,86.1
2017-06-24,Phoenix,1265,3.8775,0.2019999995827675,84.9
2017-06-25,Phoenix,1345,3.658,0.0,83.6
2017-06-26,Phoenix,1085,3.9309,0.011999999731779098,80.2
2017-06-27,Phoenix,895,3.7654,0.0,77.5
2017-06-28,Phoenix,975,3.841,0.0,77.1
2017-06-29,Phoenix,1085,3.765,0.07200000286102295,80.6
2017-06-30,Phoenix,995,3.8643,0.6759999811649322,83.3
2017-07-01,Phoenix,1425,3.7684,0.214000004529953,85.1
2017-07-02,Phoenix,1475,3.722,0.05,84.2
2017-07-03,Phoenix,1255,3.7928,0.1840000033378601,83.9
2017-07-04,Phoenix,1165,3.7554,0.05999999940395355,83.9
2017-07-05,Phoenix,755,3.6954,0.014000000059604644,83.2
2017-07-06,Phoenix,970,3.7629,0.04799999892711639,86.4
2017-07-07,Phoenix,950,3.8105,0.13199999630451204,88.0
2017-07-08,Phoenix,1290,3.8682,0.16400000154972078,86.0
2017-07-09,Phoenix,1600,3.9906,0.02800000011920929,82.4
2017-07-10,Phoenix,1225,3.8082,0.16599999740719795,68.7
2017-07-11,Phoenix,945,4.0794,0.17600000686943532,82.7
2017-07-12,Phoenix,930,3.9194,0.16600000262260436,85.6
2017-07-13,Phoenix,880,3.892,0.07400000095367432,86.7
2017-07-14,Phoenix,1295,3.9884,0.07200000286102295,86.6
2017-07-15,Phoenix,1335,3.9288,0.17800000309944153,85.6
2017-07-16,Phoenix,1430,3.8916,0.0859999991953373,82.4
2017-07-17,Phoenix,990,3.7778,0.03399999961256981,80.9
2017-07-18,Phoenix,840,3.9405,0.0,83.5
2017-07-19,Phoenix,1070,3.6963,0.03600000143051148,83.6
2017-07-20,Phoenix,955,3.7539,0.0019999999552965165,85.6
2017-07-21,Phoenix,1065,4.0657,0.0019999999552965165,86.0
2017-07-22,Phoenix,1335,3.764,0.05400000214576721,87.5
2017-07-23,Phoenix,1130,4.0354,0.15000000298023225,85.4
2017-07-24,Phoenix,1150,4.0348,0.06000000089406967,80.7
2017-07-25,Phoenix,900,4.0,0.0,79.5
2017-07-26,Phoenix,975,3.8103,0.0,80.8
2017-07-27,Phoenix,880,3.8864,0.0,69.9
2017-07-28,Phoenix,1030,3.7718,0.35600000619888306,84.2
2017-07-29,Phoenix,1260,3.9246,0.003999999910593033,67.8
2017-07-30,Phoenix,1500,3.7233,0.0,79.0
2017-07-31,Phoenix,1010,3.698,0.0,82.3
2017-08-01,Phoenix,865,3.7746,0.0,82.4
2017-08-02,Phoenix,985,4.0102,0.0019999999552965165,66.4
2017-08-03,Phoenix,890,3.8427,0.3000000029802322,80.9
2017-08-04,Phoenix,1130,3.9115,0.18000000417232515,79.7
2017-08-05,Phoenix,1405,3.8114,0.06400000005960464,80.3
2017-08-06,Phoenix,1380,3.8297,0.0019999999552965165,79.6
2017-08-07,Phoenix,1120,3.8259,0.2700000047683716,79.9
2017-08-08,Phoenix,870,3.954,0.05799999982118607,80.1
2017-08-09,Phoenix,1020,3.7598,0.0,80.9
2017-08-10,Phoenix,1005,3.7861,0.0,81.0
2017-08-11,Phoenix,1045,3.9761,0.029999999701976775,81.7
2017-08-12,Phoenix,1485,3.8418,0.13599999845027924,81.6
2017-08-13,Phoenix,1630,3.816,0.07600000277161598,78.5
2017-08-14,Phoenix,1130,3.5133,0.2200000047683716,81.4
2017-08-15,Phoenix,940,3.8138,0.1899999976158142,82.3
2017-08-16,Phoenix,900,3.8,0.0,81.9
2017-08-17,Phoenix,1010,3.9752,0.014000000059604644,84.6
2017-08-18,Phoenix,860,3.8488,0.08199999928474426,83.7
2017-08-19,Phoenix,1380,3.8116,0.05400000214576721,82.5
2017-08-20,Phoenix,1250,3.912,0.12799999713897706,82.6
2017-08-21,Phoenix,955,3.9005,0.015999999642372132,83.1
2017-08-22,Phoenix,1020,3.7108,0.07200000286102295,83.1
2017-08-23,Phoenix,950,4.1105,0.18800000250339508,81.8
2017-08-24,Phoenix,995,3.603,0.025999999418854714,76.8
2017-08-25,Phoenix,1010,3.8366,0.014000000059604644,77.7
2017-08-26,Phoenix,1260,3.8571,0.0,78.7
2017-08-27,Phoenix,1315,3.6464,0.0,80.8
2017-08-28,Phoenix,990,3.8535,0.0019999999552965165,81.8
2017-08-29,Phoenix,890,3.9551,0.015999999642372132,80.8
2017-08-30,Phoenix,920,3.5815,0.0,80.7
2017-08-31,Phoenix,925,4.0216,0.10399999618530273,79.1
2017-09-01,Phoenix,1035,3.6377,0.09599999785423279,78.9
2017-09-02,Phoenix,1330,3.8008,0.04399999976158142,77.8
2017-09-03,Phoenix,1200,3.5708,0.023999999463558196,77.7
2017-09-04,Phoenix,1110,3.8243,0.051999998092651364,79.6
2017-09-05,Phoenix,930,3.6452,0.08400000110268593,80.5
2017-09-06,Phoenix,1195,3.9456,0.1900000050663948,75.3
2017-09-07,Phoenix,1055,3.8815,0.032000000774860385,73.9
2017-09-08,Phoenix,980,3.852,0.07999999821186066,70.2
2017-09-09,Phoenix,1085,3.8525,0.0019999999552965165,69.8
2017-09-10,Phoenix,1260,3.8214,0.0,71.0
2017-09-11,Phoenix,940,3.7447,0.13999999761581422,74.4
2017-09-12,Phoenix,990,3.8182,0.08799999952316284,76.6
2017-09-13,Phoenix,1030,3.8835,0.007999999821186066,78.6
2017-09-14,Phoenix,970,3.7062,0.017999999597668646,77.0
2017-09-15,Phoenix,885,3.7627,0.0,75.0
2017-09-16,Phoenix,1280,3.7852,0.0,76.2
2017-09-17,Phoenix,1410,3.8475,0.0,77.4
2017-09-18,Phoenix,1025,3.6439,0.0,78.2
2017-09-19,Phoenix,770,3.7078,0.0,78.0
2017-09-20,Phoenix,980,3.8418,0.0,79.0
2017-09-21,Phoenix,940,3.9947,0.0,77.5
2017-09-22,Phoenix,895,3.8771,0.0,75.6
2017-09-23,Phoenix,1190,3.6849,0.0,73.8
2017-09-24,Phoenix,1350,3.6556,0.0,73.2
2017-09-25,Phoenix,1030,3.835,0.0,75.7
2017-09-26,Phoenix,770,3.7857,0.0,76.5
2017-09-27,Phoenix,985,3.7919,0.0,77.7
2017-09-28,Phoenix,940,3.8191,0.0,74.3
2017-09-29,Phoenix,895,3.7877,0.0,70.5
2017-09-30,Phoenix,1180,4.0042,0.0,57.1
2017-10-01,Phoenix,1335,3.8165,0.0,65.9
2017-10-02,Phoenix,850,3.7529,0.0,66.3
2017-10-03,Phoenix,785,3.6624,0.0,69.4
2017-10-04,Phoenix,1040,3.9231,0.0019999999552965165,72.3
2017-10-05,Phoenix,1010,3.9505,0.014000000059604644,71.8
2017-10-06,Phoenix,855,3.8713,0.12399999797344208,72.4
2017-10-07,Phoenix,1405,3.6904,0.06200000047683716,72.7
2017-10-08,Phoenix,1410,3.8085,0.432000008225441,74.8
2017-10-09,Phoenix,1450,3.8655,0.2599999964237213,71.9
2017-10-10,Phoenix,925,3.8865,0.01800000071525574,71.7
2017-10-11,Phoenix,930,4.0269,0.04000000059604645,74.3
2017-10-12,Phoenix,975,4.0308,0.17400000095367432,73.1
2017-10-13,Phoenix,1065,3.9812,0.08799999952316284,70.2
2017-10-14,Phoenix,1455,3.8351,0.0,70.0
2017-10-15,Phoenix,1200,3.8875,0.011999999731779098,56.7
2017-10-16,Phoenix,1175,3.8,0.2580000042915344,64.7
2017-10-17,Phoenix,990,3.9949,0.0,62.3
2017-10-18,Phoenix,815,4.0061,0.0,63.7
2017-10-19,Phoenix,860,3.7151,0.0,67.3
2017-10-20,Phoenix,995,3.7035,0.0,65.7
2017-10-21,Phoenix,1080,3.6852,0.0,64.9
2017-10-22,Phoenix,1165,3.5837,0.0,66.5
2017-10-23,Phoenix,1075,3.6977,0.41800000369548795,69.6
2017-10-24,Phoenix,820,3.9878,0.2200000047683716,67.5
2017-10-25,Phoenix,905,3.8619,0.0019999999552965165,61.4
2017-10-26,Phoenix,955,3.9686,0.005999999865889549,58.0
2017-10-27,Phoenix,880,3.8239,0.005999999865889549,61.1
2017-10-28,Phoenix,1220,3.7623,0.04399999864399433,60.9
2017-10-29,Phoenix,1120,3.9241,0.18199999779462814,57.3
2017-10-30,Phoenix,1155,3.671,0.03400000035762787,54.9
2017-10-31,Phoenix,750,3.9067,0.0,56.4
2017-11-01,Phoenix,685,3.7737,0.10399999618530273,57.0
2017-11-02,Phoenix,1065,3.7042,0.13199999928474426,61.6
2017-11-03,Phoenix,870,3.7816,0.15399999767541886,63.1
2017-11-04,Phoenix,1130,3.7788,0.0019999999552965165,61.0
2017-11-05,Phoenix,1385,3.8195,0.2339999943971634,60.9
2017-11-06,Phoenix,915,3.7705,0.30000001192092896,62.2
2017-11-07,Phoenix,1235,3.8664,0.02199999988079071,48.4
2017-11-08,Phoenix,875,3.7543,0.01799999997019768,52.3
2017-11-09,Phoenix,890,3.8764,0.014000000059604644,53.2
2017-11-10,Phoenix,990,3.6768,0.003999999910593033,51.3
2017-11-11,Phoenix,1170,3.8547,0.0,46.2
2017-11-12,Phoenix,1375,3.7273,0.08800000138580799,48.4
2017-11-13,Phoenix,1140,3.8158,0.017999999597668646,53.1
2017-11-14,Phoenix,930,3.7742,0.0,53.0
2017-11-15,Phoenix,1025,3.7707,0.03600000143051148,50.4
2017-11-16,Phoenix,1000,3.935,0.011999999731779098,54.9
2017-11-17,Phoenix,905,3.7956,0.0,53.7
