date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2016-08-24,Pittsburgh,245,3.7551,0.08599999696016311,81.0
2016-08-25,Pittsburgh,250,3.64,0.02199999988079071,83.5
2016-08-26,Pittsburgh,405,4.0617,0.12200000286102294,82.2
2016-08-27,Pittsburgh,390,3.4359,0.01600000001490116,82.0
2016-08-28,Pittsburgh,445,3.809,0.07200000286102295,82.8
2016-08-29,Pittsburgh,270,3.7963,0.0,83.7
2016-08-30,Pittsburgh,310,3.8226,0.0,83.1
2016-08-31,Pittsburgh,260,4.0385,0.0,83.8
2016-09-01,Pittsburgh,330,3.6818,0.15400000363588334,82.7
2016-09-02,Pittsburgh,450,3.8444,0.14199999570846558,78.4
2016-09-03,Pittsburgh,430,3.7791,0.0,77.8
2016-09-04,Pittsburgh,540,3.5926,0.0,76.2
2016-09-05,Pittsburgh,340,3.3971,0.0,77.6
2016-09-06,Pittsburgh,325,3.9538,0.0,80.1
2016-09-07,Pittsburgh,320,4.1094,0.12599999457597733,80.4
2016-09-08,Pittsburgh,190,3.9211,0.05,82.3
2016-09-09,Pittsburgh,290,3.5,0.1340000033378601,83.5
2016-09-10,Pittsburgh,400,3.35,0.253999999910593,83.4
2016-09-11,Pittsburgh,525,3.5619,0.03400000035762787,80.5
2016-09-12,Pittsburgh,355,3.4366,0.0,77.3
2016-09-13,Pittsburgh,150,3.6667,0.0,76.3
2016-09-14,Pittsburgh,305,3.8197,0.02199999988079071,75.3
2016-09-15,Pittsburgh,285,3.7193,0.057999998331069946,75.9
2016-09-16,Pittsburgh,245,3.6735,0.0,61.7
2016-09-17,Pittsburgh,415,3.759,0.21800000667572023,77.5
2016-09-18,Pittsburgh,355,3.5915,0.0,78.1
2016-09-19,Pittsburgh,525,3.9714,0.0,79.1
2016-09-20,Pittsburgh,270,3.8889,0.0,77.2
2016-09-21,Pittsburgh,240,3.7292,0.0019999999552965165,76.7
2016-09-22,Pittsburgh,240,3.6458,0.051999998092651364,76.0
2016-09-23,Pittsburgh,245,3.898,0.0,74.8
2016-09-24,Pittsburgh,375,3.96,0.0,72.9
2016-09-25,Pittsburgh,360,3.5972,0.0,73.8
2016-09-26,Pittsburgh,320,3.7969,0.8320000231266022,73.1
2016-09-27,Pittsburgh,395,3.6582,0.005999999865889549,71.1
2016-09-28,Pittsburgh,360,3.6944,0.07799999713897705,71.6
2016-09-29,Pittsburgh,280,3.7857,0.2900000013411045,72.0
2016-09-30,Pittsburgh,350,3.7143,0.2899999976158142,72.5
2016-10-01,Pittsburgh,365,3.9452,0.07799999713897705,71.6
2016-10-02,Pittsburgh,540,3.6667,0.16400000154972078,70.3
2016-10-03,Pittsburgh,250,4.22,0.04000000059604645,68.1
2016-10-04,Pittsburgh,245,4.0,0.0,67.4
2016-10-05,Pittsburgh,310,3.8065,0.0,68.7
2016-10-06,Pittsburgh,210,3.6667,0.0,69.6
2016-10-07,Pittsburgh,325,3.6769,0.13200000524520875,70.1
2016-10-08,Pittsburgh,325,3.7538,0.4739999771118164,69.9
2016-10-09,Pittsburgh,435,3.7816,0.0,66.8
2016-10-10,Pittsburgh,415,3.7108,0.0,65.0
2016-10-11,Pittsburgh,275,3.4727,0.0,65.2
2016-10-12,Pittsburgh,350,3.7571,0.0,65.7
2016-10-13,Pittsburgh,260,3.7692,0.03599999919533729,66.2
2016-10-14,Pittsburgh,215,3.6744,0.0,66.7
2016-10-15,Pittsburgh,335,4.0896,0.0,67.0
2016-10-16,Pittsburgh,390,3.2564,0.020000000298023225,70.5
2016-10-17,Pittsburgh,320,3.6875,0.03400000035762787,71.1
2016-10-18,Pittsburgh,335,3.9254,0.030000000447034835,72.4
2016-10-19,Pittsburgh,235,3.766,0.011999999731779098,71.7
2016-10-20,Pittsburgh,260,3.7885,0.20399999618530273,69.8
2016-10-21,Pittsburgh,275,3.7636,0.5079999923706054,67.2
2016-10-22,Pittsburgh,360,3.8333,0.19399999529123307,61.4
2016-10-23,Pittsburgh,360,3.75,0.02800000011920929,62.5
2016-10-24,Pittsburgh,375,3.88,0.031999999284744264,63.0
2016-10-25,Pittsburgh,235,3.5319,0.0,60.7
2016-10-26,Pittsburgh,320,3.6719,0.005999999865889549,58.8
2016-10-27,Pittsburgh,270,3.5741,0.057999999076128,61.7
2016-10-28,Pittsburgh,230,4.087,0.03400000035762787,63.9
2016-10-29,Pittsburgh,325,3.7077,0.0,65.9
2016-10-30,Pittsburgh,425,3.8,0.030000001192092896,67.9
2016-10-31,Pittsburgh,340,3.6176,0.05600000023841858,61.4
2016-11-01,Pittsburgh,360,4.0139,0.0,61.3
2016-11-02,Pittsburgh,330,3.5455,0.005999999865889549,66.2
2016-11-03,Pittsburgh,285,3.5789,0.11599999964237213,67.3
2016-11-04,Pittsburgh,255,3.902,0.031999999284744264,61.4
2016-11-05,Pittsburgh,310,3.7258,0.0,58.4
2016-11-06,Pittsburgh,540,3.6759,0.0,59.6
2016-11-07,Pittsburgh,355,3.7606,0.0,60.5
2016-11-08,Pittsburgh,235,3.8085,0.031999999284744264,50.1
2016-11-09,Pittsburgh,155,3.9355,0.10999999642372131,59.1
2016-11-10,Pittsburgh,195,3.7436,0.0,56.5
2016-11-11,Pittsburgh,265,4.0943,0.0019999999552965165,56.4
2016-11-12,Pittsburgh,425,3.8118,0.0,54.4
2016-11-13,Pittsburgh,405,3.7037,0.010000000149011612,51.9
2016-11-14,Pittsburgh,360,3.6111,0.0,55.6
2016-11-15,Pittsburgh,265,3.6604,0.0,55.3
2016-11-16,Pittsburgh,405,4.037,0.0,56.0
2016-11-17,Pittsburgh,270,3.7407,0.0,52.7
2016-11-18,Pittsburgh,295,3.8814,0.0,56.8
2016-11-19,Pittsburgh,410,3.7073,0.08399999737739564,56.5
2016-11-20,Pittsburgh,380,4.0658,0.053999999538064,48.9
2016-11-21,Pittsburgh,380,3.5,0.01800000071525574,46.0
2016-11-22,Pittsburgh,330,3.7879,0.0,44.8
2016-11-23,Pittsburgh,275,4.1273,0.015999999642372132,45.4
2016-11-24,Pittsburgh,155,3.1935,0.06199999898672104,51.0
2016-11-25,Pittsburgh,240,3.7083,0.013999999687075614,52.4
2016-11-26,Pittsburgh,295,3.4407,0.015999999642372132,49.8
2016-11-27,Pittsburgh,405,3.6296,0.04399999976158142,44.8
2016-11-28,Pittsburgh,370,3.9865,0.025999999046325682,47.2
2016-11-29,Pittsburgh,280,3.9107,0.11200000122189521,51.9
2016-11-30,Pittsburgh,370,3.7838,0.17000000067055226,53.8
2016-12-01,Pittsburgh,290,3.9483,0.07200000286102295,48.8
2016-12-02,Pittsburgh,355,3.9014,0.01800000071525574,45.0
2016-12-03,Pittsburgh,350,3.9714,0.0,45.8
2016-12-04,Pittsburgh,510,3.6078,0.1320000022649765,44.2
2016-12-05,Pittsburgh,490,3.7143,0.09399999976158142,45.6
2016-12-06,Pittsburgh,275,3.5636,0.23799999952316284,44.0
2016-12-07,Pittsburgh,250,3.78,0.08399999737739564,45.0
2016-12-08,Pittsburgh,285,3.9649,0.0,42.3
2016-12-09,Pittsburgh,295,4.2034,0.0,39.8
2016-12-10,Pittsburgh,360,3.75,0.0,38.5
2016-12-11,Pittsburgh,440,3.7841,0.058000000193715096,40.8
2016-12-12,Pittsburgh,275,3.5636,0.10799999982118606,45.3
2016-12-13,Pittsburgh,320,4.2031,0.010000000149011612,44.6
2016-12-14,Pittsburgh,330,3.9242,0.07000000067055226,41.2
2016-12-15,Pittsburgh,245,4.0204,0.025999999418854714,38.7
2016-12-16,Pittsburgh,285,3.8596,0.020000000670552253,35.7
2016-12-17,Pittsburgh,240,3.8125,0.19599999785423278,36.5
2016-12-18,Pittsburgh,410,3.939,0.2820000022649765,42.5
2016-12-19,Pittsburgh,225,4.1333,0.0019999999552965165,36.9
2016-12-20,Pittsburgh,400,3.9875,0.0,37.0
2016-12-21,Pittsburgh,300,3.85,0.0,42.4
2016-12-22,Pittsburgh,335,3.7164,0.16599999666213988,45.6
2016-12-23,Pittsburgh,275,3.6,0.02800000011920929,45.4
2016-12-24,Pittsburgh,200,3.9,0.12999999895691872,46.3
2016-12-25,Pittsburgh,120,4.375,0.0,44.9
2016-12-26,Pittsburgh,200,3.45,0.16200000047683716,46.9
2016-12-27,Pittsburgh,395,3.4937,0.031999999284744264,49.9
2016-12-28,Pittsburgh,475,3.6947,0.0,45.3
2016-12-29,Pittsburgh,545,3.8349,0.3000000074505806,46.6
2016-12-30,Pittsburgh,385,3.9221,0.051999999582767485,42.6
2016-12-31,Pittsburgh,400,3.7,0.0019999999552965165,41.1
2017-01-01,Pittsburgh,425,3.7294,0.0,43.6
2017-01-02,Pittsburgh,440,3.6705,0.17599999904632568,47.1
2017-01-03,Pittsburgh,415,3.7349,0.13999999947845937,48.3
2017-01-04,Pittsburgh,300,3.8333,0.17199999690055848,45.1
2017-01-05,Pittsburgh,475,3.8105,0.010000000149011612,40.1
2017-01-06,Pittsburgh,410,3.878,0.09200000166893005,32.8
2017-01-07,Pittsburgh,420,3.9762,0.08199999704957009,28.9
2017-01-08,Pittsburgh,550,3.6727,0.003999999910593033,32.2
2017-01-09,Pittsburgh,425,4.0235,0.0,34.4
2017-01-10,Pittsburgh,245,3.8163,0.07999999709427356,41.8
2017-01-11,Pittsburgh,280,3.9643,0.04000000022351742,50.7
2017-01-12,Pittsburgh,355,4.0423,0.2880000114440918,52.9
2017-01-13,Pittsburgh,385,3.9351,0.11400000005960464,51.4
2017-01-14,Pittsburgh,490,3.8265,0.005999999865889549,46.4
2017-01-15,Pittsburgh,560,3.7768,0.0,44.2
2017-01-16,Pittsburgh,540,3.9537,0.010000000149011612,43.8
2017-01-17,Pittsburgh,330,3.9091,0.11599999442696571,38.7
2017-01-18,Pittsburgh,285,4.1579,0.024000000208616257,50.2
2017-01-19,Pittsburgh,300,3.8,0.005999999865889549,46.9
2017-01-20,Pittsburgh,405,3.9383,0.32800000309944155,39.7
2017-01-21,Pittsburgh,410,3.7439,0.19800000190734862,50.3
2017-01-22,Pittsburgh,435,3.6667,0.2740000065416098,52.3
2017-01-23,Pittsburgh,350,3.7714,0.32999999038875105,49.9
2017-01-24,Pittsburgh,315,3.8413,0.2439999908208847,45.6
2017-01-25,Pittsburgh,340,4.1029,0.02200000025331974,46.2
2017-01-26,Pittsburgh,290,3.7759,0.09399999864399433,45.0
2017-01-27,Pittsburgh,465,3.8495,0.005999999865889549,40.1
2017-01-28,Pittsburgh,455,3.6703,0.012000000104308128,39.3
2017-01-29,Pittsburgh,470,3.8936,0.05,35.4
2017-01-30,Pittsburgh,450,3.6889,0.04400000125169754,41.1
2017-01-31,Pittsburgh,275,3.5636,0.047999999672174457,44.5
2017-02-01,Pittsburgh,385,3.6623,0.007999999821186066,48.2
2017-02-02,Pittsburgh,275,3.8182,0.0,47.4
2017-02-03,Pittsburgh,250,3.7,0.009999999776482582,42.9
2017-02-04,Pittsburgh,485,3.6082,0.0,40.0
2017-02-05,Pittsburgh,495,3.8485,0.0,44.3
2017-02-06,Pittsburgh,260,3.4615,0.003999999910593033,48.7
2017-02-07,Pittsburgh,185,3.973,0.34400000274181364,55.4
2017-02-08,Pittsburgh,315,3.5079,0.20199999809265137,55.1
2017-02-09,Pittsburgh,400,3.8875,0.08999999836087227,47.2
2017-02-10,Pittsburgh,215,3.6744,0.0,44.9
2017-02-11,Pittsburgh,395,3.8734,0.017999999597668646,51.4
2017-02-12,Pittsburgh,550,3.6636,0.04599999971687794,53.2
2017-02-13,Pittsburgh,460,3.913,0.05,50.5
2017-02-14,Pittsburgh,360,3.7361,0.0,49.6
2017-02-15,Pittsburgh,465,3.8602,0.1060000017285347,49.9
2017-02-16,Pittsburgh,390,4.0385,0.007999999821186066,45.4
2017-02-17,Pittsburgh,425,4.0353,0.010000000149011612,48.4
2017-02-18,Pittsburgh,430,4.1512,0.2699999947100878,52.4
2017-02-19,Pittsburgh,655,3.7099,0.04999999850988388,53.1
2017-02-20,Pittsburgh,590,3.7712,0.0,53.3
2017-02-21,Pittsburgh,435,3.8621,0.005999999865889549,57.3
2017-02-22,Pittsburgh,505,3.9703,0.003999999910593033,58.2
2017-02-23,Pittsburgh,355,3.7324,0.014000000059604644,56.6
2017-02-24,Pittsburgh,305,3.9672,0.06000000238418579,56.3
2017-02-25,Pittsburgh,500,3.65,0.07000000067055226,53.3
2017-02-26,Pittsburgh,595,3.7227,0.04399999864399433,46.3
2017-02-27,Pittsburgh,415,3.7229,0.030000001192092896,47.2
2017-02-28,Pittsburgh,360,3.9583,0.05399999991059303,44.0
2017-03-01,Pittsburgh,270,3.7407,0.3140000104904175,54.9
2017-03-02,Pittsburgh,255,4.1765,0.34199999570846557,49.0
2017-03-03,Pittsburgh,360,3.8611,0.030000001192092896,44.9
2017-03-04,Pittsburgh,315,3.9524,0.0,38.8
2017-03-05,Pittsburgh,515,3.6117,0.0,40.6
2017-03-06,Pittsburgh,370,3.7162,0.031999999284744264,42.7
2017-03-07,Pittsburgh,375,3.8,0.25,54.6
2017-03-08,Pittsburgh,285,3.9649,0.06800000071525573,57.4
2017-03-09,Pittsburgh,245,3.7755,0.007999999821186066,56.0
2017-03-10,Pittsburgh,435,3.7356,0.10600000210106372,53.6
2017-03-11,Pittsburgh,315,3.7143,0.0,47.3
2017-03-12,Pittsburgh,625,3.696,0.04199999868869782,46.6
2017-03-13,Pittsburgh,410,3.939,0.08199999928474426,46.5
2017-03-14,Pittsburgh,300,3.65,0.05,49.6
2017-03-15,Pittsburgh,530,4.0283,0.015999999642372132,46.6
2017-03-16,Pittsburgh,385,3.7792,0.005999999865889549,48.0
2017-03-17,Pittsburgh,305,3.7869,0.014000000059604644,51.0
2017-03-18,Pittsburgh,430,3.8953,0.10999999642372131,56.3
2017-03-19,Pittsburgh,550,3.8818,0.003999999910593033,56.2
2017-03-20,Pittsburgh,455,3.7473,0.0019999999552965165,57.4
2017-03-21,Pittsburgh,370,3.9865,0.011999999731779098,62.5
2017-03-22,Pittsburgh,455,4.0,0.005999999865889549,52.6
2017-03-23,Pittsburgh,335,4.1194,0.011999999731779098,41.3
2017-03-24,Pittsburgh,455,3.8352,0.1,54.7
2017-03-25,Pittsburgh,510,3.8922,0.0019999999552965165,61.5
2017-03-26,Pittsburgh,525,3.8381,0.09399999976158142,62.0
2017-03-27,Pittsburgh,525,3.9238,0.1840000033378601,63.6
2017-03-28,Pittsburgh,320,3.875,0.08599999882280826,61.1
2017-03-29,Pittsburgh,335,4.2836,0.02199999988079071,59.8
2017-03-30,Pittsburgh,605,3.7521,0.10399999916553497,60.7
2017-03-31,Pittsburgh,400,4.15,0.2800000041723251,57.9
2017-04-01,Pittsburgh,455,3.5824,0.2220000047236681,56.3
2017-04-02,Pittsburgh,540,3.6296,0.0,56.3
2017-04-03,Pittsburgh,455,3.8681,0.22599999308586122,61.6
2017-04-04,Pittsburgh,455,3.7033,0.029999999701976775,61.7
2017-04-05,Pittsburgh,345,3.6812,0.259999992325902,61.1
2017-04-06,Pittsburgh,295,3.8983,0.18799999952316285,61.5
2017-04-07,Pittsburgh,335,3.8955,0.164000004529953,57.7
2017-04-08,Pittsburgh,460,4.1087,0.011999999731779098,54.2
2017-04-09,Pittsburgh,505,3.5941,0.0,57.1
2017-04-10,Pittsburgh,490,3.7551,0.0,63.8
2017-04-11,Pittsburgh,355,4.0,0.01800000071525574,65.8
2017-04-12,Pittsburgh,395,3.8481,0.01800000071525574,65.3
2017-04-13,Pittsburgh,425,4.0235,0.0,64.5
2017-04-14,Pittsburgh,335,3.7761,0.0019999999552965165,64.2
2017-04-15,Pittsburgh,455,3.967,0.003999999910593033,68.6
2017-04-16,Pittsburgh,495,3.8687,0.005999999865889549,70.8
2017-04-17,Pittsburgh,405,3.8642,0.1100000023841858,69.3
2017-04-18,Pittsburgh,385,3.961,0.0,67.0
2017-04-19,Pittsburgh,420,3.7143,0.45199998989701273,67.0
2017-04-20,Pittsburgh,415,3.6506,0.24000000357627868,70.5
2017-04-21,Pittsburgh,260,3.4038,0.030000001192092896,69.7
2017-04-22,Pittsburgh,500,3.94,0.0019999999552965165,65.9
2017-04-23,Pittsburgh,530,3.9623,0.4239999771118164,62.5
2017-04-24,Pittsburgh,505,3.8713,0.2440000057220459,63.8
2017-04-25,Pittsburgh,450,4.1222,0.02200000062584877,66.0
2017-04-26,Pittsburgh,420,3.8452,0.010000000149011612,68.8
2017-04-27,Pittsburgh,325,3.8308,0.0,70.7
2017-04-28,Pittsburgh,415,3.7952,0.0760000005364418,68.0
2017-04-29,Pittsburgh,435,3.7356,0.09000000357627869,65.7
2017-04-30,Pittsburgh,520,3.6442,0.007999999821186066,70.9
2017-05-01,Pittsburgh,485,3.6907,0.11800000071525574,72.9
2017-05-02,Pittsburgh,405,3.8519,0.2120000034570694,68.8
2017-05-03,Pittsburgh,345,3.8841,0.06599999815225602,67.4
2017-05-04,Pittsburgh,385,4.026,0.28799999952316285,68.8
2017-05-05,Pittsburgh,385,3.6753,0.2739999979734421,69.2
2017-05-06,Pittsburgh,450,3.6444,0.20599999278783798,65.3
2017-05-07,Pittsburgh,330,3.2273,0.05,55.6
2017-05-08,Pittsburgh,315,4.0635,0.0,58.2
2017-05-09,Pittsburgh,355,3.831,0.0019999999552965165,58.8
2017-05-10,Pittsburgh,380,4.1053,0.0,62.1
2017-05-11,Pittsburgh,310,3.8387,0.04199999868869782,67.8
2017-05-12,Pittsburgh,415,3.8554,0.12600000202655792,66.4
2017-05-13,Pittsburgh,520,3.6731,0.031999999284744264,66.7
2017-05-14,Pittsburgh,455,3.6923,0.0,66.9
2017-05-15,Pittsburgh,320,3.6563,0.0,65.3
2017-05-16,Pittsburgh,415,3.9398,0.0,67.5
2017-05-17,Pittsburgh,420,3.9643,0.0,72.6
2017-05-18,Pittsburgh,395,4.0127,0.0,72.8
2017-05-19,Pittsburgh,465,3.7312,0.03599999919533729,70.8
2017-05-20,Pittsburgh,505,3.703,0.009999999776482582,73.4
2017-05-21,Pittsburgh,575,3.5652,0.45999999046325685,75.8
2017-05-22,Pittsburgh,380,3.5921,0.09399999938905239,74.8
2017-05-23,Pittsburgh,405,3.9012,0.1739999946206808,73.7
2017-05-24,Pittsburgh,380,4.1447,0.2439999956637621,74.7
2017-05-25,Pittsburgh,365,4.0137,0.29199999161064627,73.2
2017-05-26,Pittsburgh,385,3.7532,0.046000000834465024,72.2
2017-05-27,Pittsburgh,385,3.6883,0.11000000163912774,73.5
2017-05-28,Pittsburgh,515,3.6214,0.3499999940395355,75.9
2017-05-29,Pittsburgh,355,3.6338,0.16200000420212746,77.5
2017-05-30,Pittsburgh,475,3.8,0.0019999999552965165,77.9
2017-05-31,Pittsburgh,395,3.9367,0.0,76.2
2017-06-01,Pittsburgh,355,3.9155,0.0,74.3
2017-06-02,Pittsburgh,275,4.0,0.0,74.9
2017-06-03,Pittsburgh,400,3.8375,0.0,78.0
2017-06-04,Pittsburgh,505,3.5446,0.1759999968111515,82.1
2017-06-05,Pittsburgh,360,3.9861,0.27599999457597735,79.2
2017-06-06,Pittsburgh,420,3.6667,0.003999999910593033,77.6
2017-06-07,Pittsburgh,345,3.7246,0.005999999865889549,74.4
2017-06-08,Pittsburgh,295,3.7119,0.0,73.3
2017-06-09,Pittsburgh,500,3.77,0.0,75.1
2017-06-10,Pittsburgh,425,3.6235,0.0,78.0
2017-06-11,Pittsburgh,550,3.8909,0.0,79.0
2017-06-12,Pittsburgh,410,3.5732,0.0,77.6
2017-06-13,Pittsburgh,370,4.0541,0.0019999999552965165,79.2
2017-06-14,Pittsburgh,305,3.5738,0.16800000071525573,81.2
2017-06-15,Pittsburgh,380,3.6447,0.005999999865889549,83.3
2017-06-16,Pittsburgh,375,3.9467,0.1059999942779541,84.1
2017-06-17,Pittsburgh,395,3.6582,0.20199999995529652,84.3
2017-06-18,Pittsburgh,540,3.6944,0.16200000345706939,86.5
2017-06-19,Pittsburgh,405,3.8642,0.28200000524520874,85.9
2017-06-20,Pittsburgh,330,3.6515,0.19599999785423278,83.5
2017-06-21,Pittsburgh,445,3.5843,0.05,82.6
2017-06-22,Pittsburgh,460,4.1413,0.0279999990016222,84.3
2017-06-23,Pittsburgh,550,3.9364,0.36400000005960464,86.1
2017-06-24,Pittsburgh,425,3.8118,0.2019999995827675,84.9
2017-06-25,Pittsburgh,480,3.9479,0.0,83.6
2017-06-26,Pittsburgh,520,3.9231,0.011999999731779098,80.2
2017-06-27,Pittsburgh,535,4.1308,0.0,77.5
2017-06-28,Pittsburgh,345,3.8696,0.0,77.1
2017-06-29,Pittsburgh,375,3.6933,0.07200000286102295,80.6
2017-06-30,Pittsburgh,420,4.0714,0.6759999811649322,83.3
2017-07-01,Pittsburgh,440,3.8295,0.214000004529953,85.1
2017-07-02,Pittsburgh,510,3.7353,0.05,84.2
2017-07-03,Pittsburgh,545,3.8899,0.1840000033378601,83.9
2017-07-04,Pittsburgh,405,3.642,0.05999999940395355,83.9
2017-07-05,Pittsburgh,345,4.1594,0.014000000059604644,83.2
2017-07-06,Pittsburgh,380,4.0526,0.04799999892711639,86.4
2017-07-07,Pittsburgh,480,3.7604,0.13199999630451204,88.0
2017-07-08,Pittsburgh,465,4.1075,0.16400000154972078,86.0
2017-07-09,Pittsburgh,470,3.5532,0.02800000011920929,82.4
2017-07-10,Pittsburgh,350,4.0286,0.16599999740719795,68.7
2017-07-11,Pittsburgh,360,3.7083,0.17600000686943532,82.7
2017-07-12,Pittsburgh,400,3.7125,0.16600000262260436,85.6
2017-07-13,Pittsburgh,380,3.9079,0.07400000095367432,86.7
2017-07-14,Pittsburgh,730,4.0411,0.07200000286102295,86.6
2017-07-15,Pittsburgh,540,3.6852,0.17800000309944153,85.6
2017-07-16,Pittsburgh,590,3.8136,0.0859999991953373,82.4
2017-07-17,Pittsburgh,490,3.5816,0.03399999961256981,80.9
2017-07-18,Pittsburgh,345,3.913,0.0,83.5
2017-07-19,Pittsburgh,320,3.6406,0.03600000143051148,83.6
2017-07-20,Pittsburgh,440,3.8182,0.0019999999552965165,85.6
2017-07-21,Pittsburgh,525,3.8857,0.0019999999552965165,86.0
2017-07-22,Pittsburgh,465,3.8495,0.05400000214576721,87.5
2017-07-23,Pittsburgh,570,3.8333,0.15000000298023225,85.4
2017-07-24,Pittsburgh,465,4.0968,0.06000000089406967,80.7
2017-07-25,Pittsburgh,465,3.871,0.0,79.5
2017-07-26,Pittsburgh,550,3.7727,0.0,80.8
2017-07-27,Pittsburgh,390,3.9231,0.0,69.9
2017-07-28,Pittsburgh,380,3.8158,0.35600000619888306,84.2
2017-07-29,Pittsburgh,430,3.8605,0.003999999910593033,67.8
2017-07-30,Pittsburgh,550,3.7364,0.0,79.0
2017-07-31,Pittsburgh,420,3.7024,0.0,82.3
2017-08-01,Pittsburgh,335,3.6716,0.0,82.4
2017-08-02,Pittsburgh,385,3.8052,0.0019999999552965165,66.4
2017-08-03,Pittsburgh,370,3.9054,0.3000000029802322,80.9
2017-08-04,Pittsburgh,400,3.625,0.18000000417232515,79.7
2017-08-05,Pittsburgh,520,3.6442,0.06400000005960464,80.3
2017-08-06,Pittsburgh,515,3.6602,0.0019999999552965165,79.6
2017-08-07,Pittsburgh,585,3.9316,0.2700000047683716,79.9
2017-08-08,Pittsburgh,475,3.8211,0.05799999982118607,80.1
2017-08-09,Pittsburgh,380,3.8553,0.0,80.9
2017-08-10,Pittsburgh,375,4.0267,0.0,81.0
2017-08-11,Pittsburgh,405,4.0247,0.029999999701976775,81.7
2017-08-12,Pittsburgh,465,3.8387,0.13599999845027924,81.6
2017-08-13,Pittsburgh,525,3.8381,0.07600000277161598,78.5
2017-08-14,Pittsburgh,410,3.939,0.2200000047683716,81.4
2017-08-15,Pittsburgh,415,3.9398,0.1899999976158142,82.3
2017-08-16,Pittsburgh,345,3.8261,0.0,81.9
2017-08-17,Pittsburgh,280,3.8036,0.014000000059604644,84.6
2017-08-18,Pittsburgh,410,3.9268,0.08199999928474426,83.7
2017-08-19,Pittsburgh,385,3.9221,0.05400000214576721,82.5
2017-08-20,Pittsburgh,585,3.812,0.12799999713897706,82.6
2017-08-21,Pittsburgh,430,3.8837,0.015999999642372132,83.1
2017-08-22,Pittsburgh,350,4.0857,0.07200000286102295,83.1
2017-08-23,Pittsburgh,395,3.9873,0.18800000250339508,81.8
2017-08-24,Pittsburgh,385,3.7662,0.025999999418854714,76.8
2017-08-25,Pittsburgh,495,4.1111,0.014000000059604644,77.7
2017-08-26,Pittsburgh,475,3.8737,0.0,78.7
2017-08-27,Pittsburgh,405,3.6543,0.0,80.8
2017-08-28,Pittsburgh,330,3.8939,0.0019999999552965165,81.8
2017-08-29,Pittsburgh,280,4.1071,0.015999999642372132,80.8
2017-08-30,Pittsburgh,365,3.863,0.0,80.7
2017-08-31,Pittsburgh,285,3.7719,0.10399999618530273,79.1
2017-09-01,Pittsburgh,300,3.4667,0.09599999785423279,78.9
2017-09-02,Pittsburgh,590,3.9746,0.04399999976158142,77.8
2017-09-03,Pittsburgh,510,3.6569,0.023999999463558196,77.7
2017-09-04,Pittsburgh,540,3.6296,0.051999998092651364,79.6
2017-09-05,Pittsburgh,275,3.9455,0.08400000110268593,80.5
2017-09-06,Pittsburgh,415,4.0361,0.1900000050663948,75.3
2017-09-07,Pittsburgh,370,4.1081,0.032000000774860385,73.9
2017-09-08,Pittsburgh,300,3.95,0.07999999821186066,70.2
2017-09-09,Pittsburgh,360,3.4722,0.0019999999552965165,69.8
2017-09-10,Pittsburgh,605,3.9752,0.0,71.0
2017-09-11,Pittsburgh,305,3.7377,0.13999999761581422,74.4
2017-09-12,Pittsburgh,325,3.7538,0.08799999952316284,76.6
2017-09-13,Pittsburgh,335,3.6716,0.007999999821186066,78.6
2017-09-14,Pittsburgh,305,4.2623,0.017999999597668646,77.0
2017-09-15,Pittsburgh,430,3.6744,0.0,75.0
2017-09-16,Pittsburgh,480,3.9167,0.0,76.2
2017-09-17,Pittsburgh,415,3.7952,0.0,77.4
2017-09-18,Pittsburgh,445,3.7303,0.0,78.2
2017-09-19,Pittsburgh,365,3.7671,0.0,78.0
2017-09-20,Pittsburgh,320,3.75,0.0,79.0
2017-09-21,Pittsburgh,320,3.625,0.0,77.5
2017-09-22,Pittsburgh,490,3.8163,0.0,75.6
2017-09-23,Pittsburgh,465,3.8065,0.0,73.8
2017-09-24,Pittsburgh,530,3.7075,0.0,73.2
2017-09-25,Pittsburgh,465,3.7634,0.0,75.7
2017-09-26,Pittsburgh,330,3.9242,0.0,76.5
2017-09-27,Pittsburgh,380,4.0658,0.0,77.7
2017-09-28,Pittsburgh,270,3.4259,0.0,74.3
2017-09-29,Pittsburgh,345,3.8406,0.0,70.5
2017-09-30,Pittsburgh,420,3.9762,0.0,57.1
2017-10-01,Pittsburgh,465,3.7097,0.0,65.9
2017-10-02,Pittsburgh,395,3.6329,0.0,66.3
2017-10-03,Pittsburgh,265,3.7358,0.0,69.4
2017-10-04,Pittsburgh,355,3.831,0.0019999999552965165,72.3
2017-10-05,Pittsburgh,320,3.4219,0.014000000059604644,71.8
2017-10-06,Pittsburgh,375,4.0,0.12399999797344208,72.4
2017-10-07,Pittsburgh,340,3.7794,0.06200000047683716,72.7
2017-10-08,Pittsburgh,665,3.6015,0.432000008225441,74.8
2017-10-09,Pittsburgh,635,3.9685,0.2599999964237213,71.9
2017-10-10,Pittsburgh,280,3.7321,0.01800000071525574,71.7
2017-10-11,Pittsburgh,325,4.0308,0.04000000059604645,74.3
2017-10-12,Pittsburgh,400,4.15,0.17400000095367432,73.1
2017-10-13,Pittsburgh,400,4.075,0.08799999952316284,70.2
2017-10-14,Pittsburgh,460,3.6522,0.0,70.0
2017-10-15,Pittsburgh,525,3.619,0.011999999731779098,56.7
