date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2016-11-26,Cleveland,120,3.9167,0.015999999642372132,49.8
2016-11-27,Cleveland,185,3.7838,0.04399999976158142,44.8
2016-11-28,Cleveland,105,3.7143,0.025999999046325682,47.2
2016-11-29,Cleveland,90,3.6667,0.11200000122189521,51.9
2016-11-30,Cleveland,145,3.8966,0.17000000067055226,53.8
2016-12-01,Cleveland,185,3.6757,0.07200000286102295,48.8
2016-12-02,Cleveland,105,3.4762,0.01800000071525574,45.0
2016-12-03,Cleveland,185,3.7838,0.0,45.8
2016-12-04,Cleveland,270,3.463,0.1320000022649765,44.2
2016-12-05,Cleveland,155,3.9355,0.09399999976158142,45.6
2016-12-06,Cleveland,115,3.9565,0.23799999952316284,44.0
2016-12-07,Cleveland,60,3.25,0.08399999737739564,45.0
2016-12-08,Cleveland,160,4.0313,0.0,42.3
2016-12-09,Cleveland,95,3.7895,0.0,39.8
2016-12-10,Cleveland,160,3.625,0.0,38.5
2016-12-11,Cleveland,165,4.2424,0.058000000193715096,40.8
2016-12-12,Cleveland,180,3.7222,0.10799999982118606,45.3
2016-12-13,Cleveland,135,4.2222,0.010000000149011612,44.6
2016-12-14,Cleveland,155,3.5806,0.07000000067055226,41.2
2016-12-15,Cleveland,85,3.7059,0.025999999418854714,38.7
2016-12-16,Cleveland,105,3.8095,0.020000000670552253,35.7
2016-12-17,Cleveland,170,4.3824,0.19599999785423278,36.5
2016-12-18,Cleveland,90,3.9444,0.2820000022649765,42.5
2016-12-19,Cleveland,140,4.0,0.0019999999552965165,36.9
2016-12-20,Cleveland,130,3.9231,0.0,37.0
2016-12-21,Cleveland,165,3.7576,0.0,42.4
2016-12-22,Cleveland,95,3.4737,0.16599999666213988,45.6
2016-12-23,Cleveland,120,3.75,0.02800000011920929,45.4
2016-12-24,Cleveland,95,4.1053,0.12999999895691872,46.3
2016-12-25,Cleveland,140,3.6786,0.0,44.9
2016-12-26,Cleveland,220,3.7955,0.16200000047683716,46.9
2016-12-27,Cleveland,195,3.9487,0.031999999284744264,49.9
2016-12-28,Cleveland,220,3.7273,0.0,45.3
2016-12-29,Cleveland,270,4.2778,0.3000000074505806,46.6
2016-12-30,Cleveland,190,3.2895,0.051999999582767485,42.6
2016-12-31,Cleveland,195,3.9231,0.0019999999552965165,41.1
2017-01-01,Cleveland,155,3.2258,0.0,43.6
2017-01-02,Cleveland,195,3.8462,0.17599999904632568,47.1
2017-01-03,Cleveland,175,3.5714,0.13999999947845937,48.3
2017-01-04,Cleveland,215,3.8372,0.17199999690055848,45.1
2017-01-05,Cleveland,170,3.8235,0.010000000149011612,40.1
2017-01-06,Cleveland,105,3.8095,0.09200000166893005,32.8
2017-01-07,Cleveland,135,3.6667,0.08199999704957009,28.9
2017-01-08,Cleveland,195,4.2308,0.003999999910593033,32.2
2017-01-09,Cleveland,205,3.9512,0.0,34.4
2017-01-10,Cleveland,105,4.0952,0.07999999709427356,41.8
2017-01-11,Cleveland,110,3.9091,0.04000000022351742,50.7
2017-01-12,Cleveland,115,4.0,0.2880000114440918,52.9
2017-01-13,Cleveland,160,3.9063,0.11400000005960464,51.4
2017-01-14,Cleveland,225,3.8889,0.005999999865889549,46.4
2017-01-15,Cleveland,235,3.8936,0.0,44.2
2017-01-16,Cleveland,230,3.8913,0.010000000149011612,43.8
2017-01-17,Cleveland,100,4.55,0.11599999442696571,38.7
2017-01-18,Cleveland,115,4.3478,0.024000000208616257,50.2
2017-01-19,Cleveland,135,3.8148,0.005999999865889549,46.9
2017-01-20,Cleveland,85,3.3529,0.32800000309944155,39.7
2017-01-21,Cleveland,155,3.871,0.19800000190734862,50.3
2017-01-22,Cleveland,265,3.7358,0.2740000065416098,52.3
2017-01-23,Cleveland,195,4.0513,0.32999999038875105,49.9
2017-01-24,Cleveland,125,3.72,0.2439999908208847,45.6
2017-01-25,Cleveland,150,3.7667,0.02200000025331974,46.2
2017-01-26,Cleveland,95,4.0,0.09399999864399433,45.0
2017-01-27,Cleveland,220,3.9091,0.005999999865889549,40.1
2017-01-28,Cleveland,280,3.8214,0.012000000104308128,39.3
2017-01-29,Cleveland,270,3.6111,0.05,35.4
2017-01-30,Cleveland,170,4.0,0.04400000125169754,41.1
2017-01-31,Cleveland,125,3.56,0.047999999672174457,44.5
2017-02-01,Cleveland,155,4.0968,0.007999999821186066,48.2
2017-02-02,Cleveland,130,4.0769,0.0,47.4
2017-02-03,Cleveland,225,3.9333,0.009999999776482582,42.9
2017-02-04,Cleveland,270,4.0741,0.0,40.0
2017-02-05,Cleveland,300,3.5333,0.0,44.3
2017-02-06,Cleveland,110,3.9545,0.003999999910593033,48.7
2017-02-07,Cleveland,190,4.2368,0.34400000274181364,55.4
2017-02-08,Cleveland,160,4.1875,0.20199999809265137,55.1
2017-02-09,Cleveland,165,3.9091,0.08999999836087227,47.2
2017-02-10,Cleveland,160,4.2188,0.0,44.9
2017-02-11,Cleveland,170,4.1471,0.017999999597668646,51.4
2017-02-12,Cleveland,290,4.0172,0.04599999971687794,53.2
2017-02-13,Cleveland,170,3.5882,0.05,50.5
2017-02-14,Cleveland,165,3.7879,0.0,49.6
2017-02-15,Cleveland,190,3.6316,0.1060000017285347,49.9
2017-02-16,Cleveland,220,3.9773,0.007999999821186066,45.4
2017-02-17,Cleveland,155,4.1935,0.010000000149011612,48.4
2017-02-18,Cleveland,270,4.0,0.2699999947100878,52.4
2017-02-19,Cleveland,375,3.72,0.04999999850988388,53.1
2017-02-20,Cleveland,255,3.9412,0.0,53.3
2017-02-21,Cleveland,230,3.7826,0.005999999865889549,57.3
2017-02-22,Cleveland,170,3.7647,0.003999999910593033,58.2
2017-02-23,Cleveland,170,4.1471,0.014000000059604644,56.6
2017-02-24,Cleveland,235,3.7234,0.06000000238418579,56.3
2017-02-25,Cleveland,260,3.5769,0.07000000067055226,53.3
2017-02-26,Cleveland,300,3.5833,0.04399999864399433,46.3
2017-02-27,Cleveland,140,4.4286,0.030000001192092896,47.2
2017-02-28,Cleveland,175,3.5714,0.05399999991059303,44.0
2017-03-01,Cleveland,125,3.64,0.3140000104904175,54.9
2017-03-02,Cleveland,130,4.3077,0.34199999570846557,49.0
2017-03-03,Cleveland,200,3.975,0.030000001192092896,44.9
2017-03-04,Cleveland,165,3.7273,0.0,38.8
2017-03-05,Cleveland,335,4.0299,0.0,40.6
2017-03-06,Cleveland,160,4.2813,0.031999999284744264,42.7
2017-03-07,Cleveland,205,4.0976,0.25,54.6
2017-03-08,Cleveland,140,3.6786,0.06800000071525573,57.4
2017-03-09,Cleveland,85,3.8824,0.007999999821186066,56.0
2017-03-10,Cleveland,215,3.6977,0.10600000210106372,53.6
2017-03-11,Cleveland,235,3.9362,0.0,47.3
2017-03-12,Cleveland,255,3.7647,0.04199999868869782,46.6
2017-03-13,Cleveland,180,3.9444,0.08199999928474426,46.5
2017-03-14,Cleveland,165,3.8182,0.05,49.6
2017-03-15,Cleveland,225,3.8667,0.015999999642372132,46.6
2017-03-16,Cleveland,225,3.6889,0.005999999865889549,48.0
2017-03-17,Cleveland,140,3.8571,0.014000000059604644,51.0
2017-03-18,Cleveland,170,3.6765,0.10999999642372131,56.3
2017-03-19,Cleveland,295,3.9831,0.003999999910593033,56.2
2017-03-20,Cleveland,180,4.1944,0.0019999999552965165,57.4
2017-03-21,Cleveland,120,4.0,0.011999999731779098,62.5
2017-03-22,Cleveland,185,4.0811,0.005999999865889549,52.6
2017-03-23,Cleveland,130,4.0385,0.011999999731779098,41.3
2017-03-24,Cleveland,110,4.0455,0.1,54.7
2017-03-25,Cleveland,265,3.9623,0.0019999999552965165,61.5
2017-03-26,Cleveland,315,3.8413,0.09399999976158142,62.0
2017-03-27,Cleveland,185,3.8649,0.1840000033378601,63.6
2017-03-28,Cleveland,170,4.2353,0.08599999882280826,61.1
2017-03-29,Cleveland,185,4.1892,0.02199999988079071,59.8
2017-03-30,Cleveland,170,3.8824,0.10399999916553497,60.7
2017-03-31,Cleveland,215,3.6047,0.2800000041723251,57.9
2017-04-01,Cleveland,205,3.6585,0.2220000047236681,56.3
2017-04-02,Cleveland,260,3.6923,0.0,56.3
2017-04-03,Cleveland,245,3.9592,0.22599999308586122,61.6
2017-04-04,Cleveland,185,4.2162,0.029999999701976775,61.7
2017-04-05,Cleveland,250,3.3,0.259999992325902,61.1
2017-04-06,Cleveland,205,3.9756,0.18799999952316285,61.5
2017-04-07,Cleveland,265,3.7925,0.164000004529953,57.7
2017-04-08,Cleveland,270,3.7778,0.011999999731779098,54.2
2017-04-09,Cleveland,205,4.1707,0.0,57.1
2017-04-10,Cleveland,250,3.72,0.0,63.8
2017-04-11,Cleveland,165,3.8182,0.01800000071525574,65.8
2017-04-12,Cleveland,180,4.2778,0.01800000071525574,65.3
2017-04-13,Cleveland,155,3.871,0.0,64.5
2017-04-14,Cleveland,225,3.7111,0.0019999999552965165,64.2
2017-04-15,Cleveland,255,4.0784,0.003999999910593033,68.6
2017-04-16,Cleveland,185,3.2973,0.005999999865889549,70.8
2017-04-17,Cleveland,165,3.7879,0.1100000023841858,69.3
2017-04-18,Cleveland,145,3.6552,0.0,67.0
2017-04-19,Cleveland,225,3.8889,0.45199998989701273,67.0
2017-04-20,Cleveland,185,4.2973,0.24000000357627868,70.5
2017-04-21,Cleveland,130,3.9231,0.030000001192092896,69.7
2017-04-22,Cleveland,195,4.2051,0.0019999999552965165,65.9
2017-04-23,Cleveland,235,3.766,0.4239999771118164,62.5
2017-04-24,Cleveland,155,3.6452,0.2440000057220459,63.8
2017-04-25,Cleveland,150,4.2333,0.02200000062584877,66.0
2017-04-26,Cleveland,135,4.1481,0.010000000149011612,68.8
2017-04-27,Cleveland,180,3.8611,0.0,70.7
2017-04-28,Cleveland,150,4.3,0.0760000005364418,68.0
2017-04-29,Cleveland,200,3.75,0.09000000357627869,65.7
2017-04-30,Cleveland,295,3.9322,0.007999999821186066,70.9
2017-05-01,Cleveland,200,3.8,0.11800000071525574,72.9
2017-05-02,Cleveland,295,4.0339,0.2120000034570694,68.8
2017-05-03,Cleveland,180,3.9167,0.06599999815225602,67.4
2017-05-04,Cleveland,265,3.9245,0.28799999952316285,68.8
2017-05-05,Cleveland,140,3.7857,0.2739999979734421,69.2
2017-05-06,Cleveland,280,3.8393,0.20599999278783798,65.3
2017-05-07,Cleveland,245,3.3878,0.05,55.6
2017-05-08,Cleveland,230,3.8478,0.0,58.2
2017-05-09,Cleveland,85,3.7647,0.0019999999552965165,58.8
2017-05-10,Cleveland,190,4.1842,0.0,62.1
2017-05-11,Cleveland,235,4.1064,0.04199999868869782,67.8
2017-05-12,Cleveland,175,3.8286,0.12600000202655792,66.4
2017-05-13,Cleveland,185,4.1622,0.031999999284744264,66.7
2017-05-14,Cleveland,315,3.6984,0.0,66.9
2017-05-15,Cleveland,190,3.8684,0.0,65.3
2017-05-16,Cleveland,155,4.129,0.0,67.5
2017-05-17,Cleveland,185,4.027,0.0,72.6
2017-05-18,Cleveland,150,4.1667,0.0,72.8
2017-05-19,Cleveland,195,4.2821,0.03599999919533729,70.8
2017-05-20,Cleveland,200,4.05,0.009999999776482582,73.4
2017-05-21,Cleveland,320,3.6719,0.45999999046325685,75.8
2017-05-22,Cleveland,245,3.7143,0.09399999938905239,74.8
2017-05-23,Cleveland,235,4.0638,0.1739999946206808,73.7
2017-05-24,Cleveland,260,3.9231,0.2439999956637621,74.7
2017-05-25,Cleveland,185,3.7838,0.29199999161064627,73.2
2017-05-26,Cleveland,260,3.8269,0.046000000834465024,72.2
2017-05-27,Cleveland,200,3.875,0.11000000163912774,73.5
2017-05-28,Cleveland,300,3.7333,0.3499999940395355,75.9
2017-05-29,Cleveland,200,3.875,0.16200000420212746,77.5
2017-05-30,Cleveland,185,3.8919,0.0019999999552965165,77.9
2017-05-31,Cleveland,200,4.075,0.0,76.2
2017-06-01,Cleveland,145,3.4828,0.0,74.3
2017-06-02,Cleveland,210,3.9048,0.0,74.9
2017-06-03,Cleveland,200,3.825,0.0,78.0
2017-06-04,Cleveland,245,3.9184,0.1759999968111515,82.1
2017-06-05,Cleveland,175,3.8286,0.27599999457597735,79.2
2017-06-06,Cleveland,170,3.7059,0.003999999910593033,77.6
2017-06-07,Cleveland,230,3.6087,0.005999999865889549,74.4
2017-06-08,Cleveland,195,4.0513,0.0,73.3
2017-06-09,Cleveland,340,3.7647,0.0,75.1
2017-06-10,Cleveland,250,3.76,0.0,78.0
2017-06-11,Cleveland,260,3.7115,0.0,79.0
2017-06-12,Cleveland,185,4.3243,0.0,77.6
2017-06-13,Cleveland,155,3.5484,0.0019999999552965165,79.2
2017-06-14,Cleveland,200,3.85,0.16800000071525573,81.2
2017-06-15,Cleveland,245,3.7143,0.005999999865889549,83.3
2017-06-16,Cleveland,230,4.1957,0.1059999942779541,84.1
2017-06-17,Cleveland,250,3.52,0.20199999995529652,84.3
2017-06-18,Cleveland,240,3.3958,0.16200000345706939,86.5
2017-06-19,Cleveland,225,3.4222,0.28200000524520874,85.9
2017-06-20,Cleveland,270,3.8333,0.19599999785423278,83.5
2017-06-21,Cleveland,155,3.8065,0.05,82.6
2017-06-22,Cleveland,150,3.9667,0.0279999990016222,84.3
2017-06-23,Cleveland,205,3.6341,0.36400000005960464,86.1
2017-06-24,Cleveland,235,3.383,0.2019999995827675,84.9
2017-06-25,Cleveland,310,3.8065,0.0,83.6
2017-06-26,Cleveland,215,3.6047,0.011999999731779098,80.2
2017-06-27,Cleveland,190,4.1842,0.0,77.5
2017-06-28,Cleveland,200,3.6,0.0,77.1
2017-06-29,Cleveland,235,4.0,0.07200000286102295,80.6
2017-06-30,Cleveland,320,3.9063,0.6759999811649322,83.3
2017-07-01,Cleveland,315,4.0635,0.214000004529953,85.1
2017-07-02,Cleveland,335,3.403,0.05,84.2
2017-07-03,Cleveland,335,3.7463,0.1840000033378601,83.9
2017-07-04,Cleveland,270,3.5741,0.05999999940395355,83.9
2017-07-05,Cleveland,210,4.0952,0.014000000059604644,83.2
2017-07-06,Cleveland,280,4.125,0.04799999892711639,86.4
2017-07-07,Cleveland,205,3.8049,0.13199999630451204,88.0
2017-07-08,Cleveland,285,4.1053,0.16400000154972078,86.0
2017-07-09,Cleveland,375,3.6133,0.02800000011920929,82.4
2017-07-10,Cleveland,235,4.0213,0.16599999740719795,68.7
2017-07-11,Cleveland,195,3.7949,0.17600000686943532,82.7
2017-07-12,Cleveland,185,3.973,0.16600000262260436,85.6
2017-07-13,Cleveland,250,3.82,0.07400000095367432,86.7
2017-07-14,Cleveland,250,3.58,0.07200000286102295,86.6
2017-07-15,Cleveland,305,3.9672,0.17800000309944153,85.6
2017-07-16,Cleveland,365,3.5616,0.0859999991953373,82.4
2017-07-17,Cleveland,275,3.5273,0.03399999961256981,80.9
2017-07-18,Cleveland,240,3.125,0.0,83.5
2017-07-19,Cleveland,235,3.8511,0.03600000143051148,83.6
2017-07-20,Cleveland,165,4.303,0.0019999999552965165,85.6
2017-07-21,Cleveland,260,3.9038,0.0019999999552965165,86.0
2017-07-22,Cleveland,310,3.5484,0.05400000214576721,87.5
2017-07-23,Cleveland,350,3.8,0.15000000298023225,85.4
2017-07-24,Cleveland,235,3.5532,0.06000000089406967,80.7
2017-07-25,Cleveland,235,4.1277,0.0,79.5
2017-07-26,Cleveland,205,4.2927,0.0,80.8
2017-07-27,Cleveland,195,3.7436,0.0,69.9
2017-07-28,Cleveland,245,3.7347,0.35600000619888306,84.2
2017-07-29,Cleveland,245,3.6939,0.003999999910593033,67.8
2017-07-30,Cleveland,420,3.3929,0.0,79.0
2017-07-31,Cleveland,205,3.9512,0.0,82.3
2017-08-01,Cleveland,225,4.1333,0.0,82.4
2017-08-02,Cleveland,215,4.0698,0.0019999999552965165,66.4
2017-08-03,Cleveland,170,3.5294,0.3000000029802322,80.9
2017-08-04,Cleveland,215,3.8605,0.18000000417232515,79.7
2017-08-05,Cleveland,180,4.2222,0.06400000005960464,80.3
2017-08-06,Cleveland,295,3.4576,0.0019999999552965165,79.6
2017-08-07,Cleveland,245,3.5918,0.2700000047683716,79.9
2017-08-08,Cleveland,195,3.641,0.05799999982118607,80.1
2017-08-09,Cleveland,280,3.5714,0.0,80.9
2017-08-10,Cleveland,230,3.9348,0.0,81.0
2017-08-11,Cleveland,250,3.54,0.029999999701976775,81.7
2017-08-12,Cleveland,285,3.8246,0.13599999845027924,81.6
2017-08-13,Cleveland,450,3.5222,0.07600000277161598,78.5
2017-08-14,Cleveland,295,3.8475,0.2200000047683716,81.4
2017-08-15,Cleveland,210,4.0714,0.1899999976158142,82.3
2017-08-16,Cleveland,240,3.8542,0.0,81.9
2017-08-17,Cleveland,220,3.75,0.014000000059604644,84.6
2017-08-18,Cleveland,185,3.7297,0.08199999928474426,83.7
2017-08-19,Cleveland,230,3.6522,0.05400000214576721,82.5
2017-08-20,Cleveland,250,3.96,0.12799999713897706,82.6
2017-08-21,Cleveland,235,3.7447,0.015999999642372132,83.1
2017-08-22,Cleveland,220,3.6818,0.07200000286102295,83.1
2017-08-23,Cleveland,145,3.6207,0.18800000250339508,81.8
2017-08-24,Cleveland,185,3.8919,0.025999999418854714,76.8
2017-08-25,Cleveland,300,4.1333,0.014000000059604644,77.7
2017-08-26,Cleveland,195,3.8462,0.0,78.7
2017-08-27,Cleveland,295,3.7966,0.0,80.8
2017-08-28,Cleveland,185,3.4865,0.0019999999552965165,81.8
2017-08-29,Cleveland,245,3.898,0.015999999642372132,80.8
2017-08-30,Cleveland,195,4.0769,0.0,80.7
2017-08-31,Cleveland,270,3.7037,0.10399999618530273,79.1
2017-09-01,Cleveland,130,4.2692,0.09599999785423279,78.9
2017-09-02,Cleveland,225,3.7111,0.04399999976158142,77.8
2017-09-03,Cleveland,195,3.7179,0.023999999463558196,77.7
2017-09-04,Cleveland,240,3.375,0.051999998092651364,79.6
2017-09-05,Cleveland,170,3.7059,0.08400000110268593,80.5
2017-09-06,Cleveland,255,4.0,0.1900000050663948,75.3
2017-09-07,Cleveland,290,3.7241,0.032000000774860385,73.9
2017-09-08,Cleveland,280,3.8929,0.07999999821186066,70.2
2017-09-09,Cleveland,240,3.7083,0.0019999999552965165,69.8
2017-09-10,Cleveland,285,3.7544,0.0,71.0
2017-09-11,Cleveland,175,3.7714,0.13999999761581422,74.4
2017-09-12,Cleveland,190,3.9474,0.08799999952316284,76.6
2017-09-13,Cleveland,210,3.7857,0.007999999821186066,78.6
2017-09-14,Cleveland,180,3.9167,0.017999999597668646,77.0
2017-09-15,Cleveland,165,4.0,0.0,75.0
2017-09-16,Cleveland,155,3.7419,0.0,76.2
2017-09-17,Cleveland,295,3.7627,0.0,77.4
2017-09-18,Cleveland,210,3.8571,0.0,78.2
2017-09-19,Cleveland,120,3.9167,0.0,78.0
2017-09-20,Cleveland,245,3.8571,0.0,79.0
2017-09-21,Cleveland,185,3.973,0.0,77.5
2017-09-22,Cleveland,220,3.75,0.0,75.6
2017-09-23,Cleveland,235,4.1277,0.0,73.8
2017-09-24,Cleveland,300,4.0667,0.0,73.2
2017-09-25,Cleveland,165,3.4242,0.0,75.7
2017-09-26,Cleveland,200,4.3,0.0,76.5
2017-09-27,Cleveland,175,3.9143,0.0,77.7
2017-09-28,Cleveland,185,3.9189,0.0,74.3
2017-09-29,Cleveland,210,4.2619,0.0,70.5
2017-09-30,Cleveland,220,3.9773,0.0,57.1
2017-10-01,Cleveland,230,3.0652,0.0,65.9
2017-10-02,Cleveland,130,4.1154,0.0,66.3
2017-10-03,Cleveland,235,3.9362,0.0,69.4
2017-10-04,Cleveland,120,3.4583,0.0019999999552965165,72.3
2017-10-05,Cleveland,180,3.8056,0.014000000059604644,71.8
2017-10-06,Cleveland,145,4.2069,0.12399999797344208,72.4
2017-10-07,Cleveland,175,3.7143,0.06200000047683716,72.7
2017-10-08,Cleveland,255,3.7255,0.432000008225441,74.8
2017-10-09,Cleveland,225,3.9333,0.2599999964237213,71.9
2017-10-10,Cleveland,210,3.6905,0.01800000071525574,71.7
2017-10-11,Cleveland,175,3.8857,0.04000000059604645,74.3
2017-10-12,Cleveland,200,4.125,0.17400000095367432,73.1
2017-10-13,Cleveland,200,3.625,0.08799999952316284,70.2
2017-10-14,Cleveland,295,4.1695,0.0,70.0
2017-10-15,Cleveland,205,3.8537,0.011999999731779098,56.7
2017-10-16,Cleveland,165,3.8788,0.2580000042915344,64.7
2017-10-17,Cleveland,115,3.4783,0.0,62.3
2017-10-18,Cleveland,210,4.4048,0.0,63.7
2017-10-19,Cleveland,185,3.8919,0.0,67.3
2017-10-20,Cleveland,210,3.8095,0.0,65.7
2017-10-21,Cleveland,190,3.7632,0.0,64.9
2017-10-22,Cleveland,240,3.9375,0.0,66.5
2017-10-23,Cleveland,220,3.9091,0.41800000369548795,69.6
2017-10-24,Cleveland,170,3.9706,0.2200000047683716,67.5
2017-10-25,Cleveland,160,3.375,0.0019999999552965165,61.4
2017-10-26,Cleveland,170,3.5882,0.005999999865889549,58.0
2017-10-27,Cleveland,190,3.7895,0.005999999865889549,61.1
2017-10-28,Cleveland,150,3.9667,0.04399999864399433,60.9
2017-10-29,Cleveland,225,3.8222,0.18199999779462814,57.3
2017-10-30,Cleveland,110,4.3636,0.03400000035762787,54.9
2017-10-31,Cleveland,120,4.2083,0.0,56.4
2017-11-01,Cleveland,100,4.15,0.10399999618530273,57.0
2017-11-02,Cleveland,165,4.0,0.13199999928474426,61.6
2017-11-03,Cleveland,180,4.0,0.15399999767541886,63.1
2017-11-04,Cleveland,215,3.7674,0.0019999999552965165,61.0
2017-11-05,Cleveland,305,3.7869,0.2339999943971634,60.9
2017-11-06,Cleveland,220,3.75,0.30000001192092896,62.2
2017-11-07,Cleveland,180,3.6111,0.02199999988079071,48.4
2017-11-08,Cleveland,180,4.0278,0.01799999997019768,52.3
2017-11-09,Cleveland,150,3.7,0.014000000059604644,53.2
2017-11-10,Cleveland,135,3.8889,0.003999999910593033,51.3
2017-11-11,Cleveland,235,3.6809,0.0,46.2
2017-11-12,Cleveland,225,3.5333,0.08800000138580799,48.4
2017-11-13,Cleveland,210,4.1429,0.017999999597668646,53.1
2017-11-14,Cleveland,130,3.7308,0.0,53.0
2017-11-15,Cleveland,135,3.6296,0.03600000143051148,50.4
2017-11-16,Cleveland,170,4.0294,0.011999999731779098,54.9
2017-11-17,Cleveland,185,4.1892,0.0,53.7
2017-11-18,Cleveland,275,3.6545,0.49800000749528406,51.8
2017-11-19,Cleveland,185,3.9189,0.38999999053776263,50.6
2017-11-20,Cleveland,150,4.4333,0.0019999999552965165,47.1
2017-11-21,Cleveland,120,3.75,0.06400000154972077,51.6
2017-11-22,Cleveland,150,3.9,0.026000000536441803,53.7
2017-11-23,Cleveland,95,4.2105,0.0,49.3
2017-11-24,Cleveland,140,4.0357,0.0,51.3
2017-11-25,Cleveland,175,3.4857,0.0,54.1
2017-11-26,Cleveland,220,3.5455,0.0,53.7
2017-11-27,Cleveland,205,3.9756,0.0,51.8
2017-11-28,Cleveland,140,3.8571,0.0,52.7
2017-11-29,Cleveland,180,3.9167,0.0,55.2
2017-11-30,Cleveland,140,3.8214,0.025999999046325682,52.6
2017-12-01,Cleveland,170,4.2353,0.025999999046325682,53.4
2017-12-02,Cleveland,195,3.2564,0.003999999910593033,51.3
2017-12-03,Cleveland,260,4.0962,0.0,53.4
2017-12-04,Cleveland,185,4.1081,0.0,50.1
2017-12-05,Cleveland,170,4.2647,0.12399999946355819,42.4
2017-12-06,Cleveland,180,3.75,0.07799999862909317,48.9
2017-12-07,Cleveland,220,4.0227,0.0,44.5
2017-12-08,Cleveland,175,4.1714,0.1559999942779541,40.4
2017-12-09,Cleveland,205,3.5854,0.009999999776482582,39.9
2017-12-10,Cleveland,265,4.1887,0.0,42.9
2017-12-11,Cleveland,65,3.8462,0.003999999910593033,44.0
